USER_KEY,is_repurchase,scope,repurchase_score,churn_risk
b2ffbd0ce7d7010b0eb1c4ac2eaa9edd2ffde81cd7fff6d6298f430cdc1fb018d0d9d7cd7a68207cc2881fd8235f84dd0fd167f3ff792cd620d0f2d3f0d9d989,1,overall_with_promotion,0.946246692977123,0.05375330702287695
978d6ec62fb40147a273cd9a855383e625e289704b03d61715e30e71ab01d61d64a4deebf50d2ae32e37f055b96dcddd74553a2466be5d4b58e2a758b7ccf9c4,0,overall_with_promotion,0.16344463036895018,0.8365553696310498
7f5eee962502202536688e74938518316936be2425ad9f4d07385311942d851830e5cc7bdf1f0f2ac5ef07f203267551371449959882500329a4783020d490d1,1,overall_with_promotion,0.9088234305919908,0.09117656940800922
bf9f069f83b1a4f8a3778772634d81e925b295cac7b44983cf4d6c08ee962a6892720b8d568e6fdddcd7862febbbe5a786c856127f8cf7e3759a2b4a2f082ae0,1,overall_with_promotion,0.770169341313422,0.22983065868657804
51ac80b288647a4fa18cf9a83fc6b47e8131194ff52c771a77a267b2884c2aac23a02efe7c9fb134e18de7bd65e565b9d8a9148bba305fd8ddadea3e3d1d8802,1,overall_with_promotion,0.655870201583698,0.344129798416302
58bbb12fc99bd1c68507eb321e273a89b830a6f9af717d7d97a11396d6fa5a1a4f9ccf67e90767ebfec8ac2095d87c1ef85857e422209619217dfcef41751e45,0,overall_with_promotion,0.20163085143055098,0.7983691485694491
d127558500fb322ce89e6f80f13053ac985e4059e39b5f86e6a0aa2c9b867e0d2c2e81e73a2d551f2bb808f96d05f75e77e2598784f04d57cb373194d90dd5f1,1,overall_with_promotion,0.9580128793940866,0.041987120605913364
e2545a9af4f29f3f3ad9996aea2d5a0bfcd44081c614010b6b7b1f0aa5a01a3d027b89aaaf9425389788da6f7a3ce91358f2f5b15d08789fd96c4281e19ccd7f,0,overall_with_promotion,0.49066079153847214,0.5093392084615278
4b6acad4db5bc93d3d6ea19622294c93db4b4f6d981513bcbaf3b6f54c64a2465425f5cb62ee80b6f04343bb8308078c76a100b2fbd351aad93f1154ae235135,1,overall_with_promotion,0.8439716960557134,0.15602830394428657
7eb410ddaba31d144fb65f36fb7ef50014cbd964a3e3b8f33f6c775cc4f37c3fb89d89f6e6b845c6f328b2b2b2dbbbecdfbc82ef3c6e1818a0c4b0e3c7008423,0,overall_with_promotion,0.24134652541381685,0.7586534745861832
dac664bd733868d494de0b9d53fff750a6134159d645519b0b950ce3c5d361bea9b9fde147de6dd8b540cff77fced7500291df40a973578eed02b71ece272557,1,overall_with_promotion,0.9682147723619517,0.03178522763804825
40429fc9eb186cf00feb51c272839a71c3d2e9286812e17dde6e58feb1e6caf08f567b0081b573c4d9ff97a73f874a381b37bd8c14e44ea645bbde2825a547cf,1,overall_with_promotion,0.9797144026362811,0.020285597363718932
ebcd3f9ca4a8398838b9ee0484dac9b1fb10f11424c60d64012983a965325e68ce166cf928da1c7a214d98c953b1467e790b2636f6e059749bb04b11f2bfe293,1,overall_with_promotion,0.8353052609550138,0.16469473904498622
d7797c91d034dfce2ccb2e720578aa2f45c314f23be4e5bf1d97ca38c60441020274f7dc5169861c6c1a8c00f14f5ef2dd0e0eff7df9e6ebe142eac1eb488bd0,0,overall_with_promotion,0.09446343887900194,0.905536561120998
30bfb48d5ebdd40ee316f3269e80953dfde83981a8c0be8676cf4d156618497a55306259a55d9809d60185a98f45a35ef9c872faa7b4e49cd2f76bf6ceff0fb1,0,overall_with_promotion,0.6734444515653816,0.3265555484346184
8c83fca5fbcb2ff7074c1a588cfe799427d39e07d230dc888538e3e3f5c764923dc92ede507f8a7d8cae166e73a2681ec2b6de7585c6d6bc59b22c4ad331b249,1,overall_with_promotion,0.839850344625632,0.16014965537436798
fa3b15c754f0c2f8266a586e1aa6555dfabc0f783a60eb99b65e245fedaec9a34292eac9d1c294478728e41691852948680aadf4efa7d556c90c2acd6e2ada0d,0,overall_with_promotion,0.5358111238629607,0.4641888761370393
a8e35919422cbfe5827ee276690bcb7b29faf0f4fffad9fda0fee5e4e0557e917e1281e36d936999dc512c8b2aa10b0e8f94bb2edb21a5dfb1a848d95b3a7464,1,overall_with_promotion,0.9260816487064535,0.07391835129354651
aa547d954338e656558092688cf88ea01f8c85399a3e8e6708fac34bdd4c484c1ff59d3f91989caae0c683eeb10e9e4077f3367e9a915d371675ac2ba8935e52,1,overall_with_promotion,0.9898468880643235,0.010153111935676473
29539a307d4db768e99ce5be58fcfc24602e6a5b7b839fbb75e396c133ec230d5307e10e97e799189e8e6e55ee0867195b8ad3464582c5f01323ca0c040f9aff,0,overall_with_promotion,0.14990985350455224,0.8500901464954478
f80b2a99833dbc09567d125674ecd71296f774bbe359dd3774fcc5e08c072692c52ed6a1188b435b406658695ce699b41ce23ed6173ecdca9c444b3285e234b8,0,overall_with_promotion,0.14145608369743687,0.8585439163025631
8b1a9ecaefc41aa26c9a29310c6c570f52f69410f5b144c00c1eea4546795984ad2255d34fb23295c2dd4556729b45cdd991a06171525001b76a1a1ef77a8da6,0,overall_with_promotion,0.2999534387647257,0.7000465612352743
2bf2b3e7cf776b4c5b97b6462422cf8dad55380ef54aa3c16f513348f64d656aaf6f470491589f32d88b55ce523f3515960a4fd8aa0be7d91f603ca30c882445,0,overall_with_promotion,0.19799755650108633,0.8020024434989137
8e0214fa159488750a30b446a621b2592e3de53238f6e04f72007e71bcbaf2eaa792723871c4ed02da53fca35619df5f0db0bab5d2ad18ded3186a8ee3272eaa,1,overall_with_promotion,0.6065665495316848,0.39343345046831524
302fd0620302fe6f6ae14d14eb4a2ca68016cd40d0a73a2e0ce1a845e3e0698dc5feca2609f9767f76d783eb5d4b003537b554fe233f4f1d132038dac2585659,1,overall_with_promotion,0.9773908946305561,0.022609105369443938
189c2a182650f4f65768b18df91799cdc2894d242cd77cf4c85a1f75dfbe05c47898cf930973428d441ff055f8d0096a74ee33c9a5befad30f3636d5de90098b,1,overall_with_promotion,0.9167433841213679,0.08325661587863209
1312cf4af8207bbfa0a2d71fc79ca8f86a5aab68a09f8a9b5de6e64f0a8ecbcc29d8f25fb337b5608519e44a486299347d6f6b72f6c876f2c3172c3eb40d019c,1,overall_with_promotion,0.9846040993853924,0.015395900614607605
59ee22f2fd5cd1e4b46d830a42e23ca0b2d6b4c999fbe36f4fbca470c832d553fdc7e515a3357151a0e21149705a649643a749d329c9ff62da143db7755c940d,1,overall_with_promotion,0.9318661627398539,0.0681338372601461
0170c0c410af08b6168d3a21a6e2ec36709c736071a0612d4ab4bd128e599c005fa701d15984d4bb85da6dbdc18ab3695c1f7ae8ae86a2092811715457087d2a,1,overall_with_promotion,0.7738431534144629,0.22615684658553714
c041660e6e9cb3bfb229d0eee244af56288b998aa39650e6e90d6e283ae6d5ff6f7756f817e9d56e355c64e15959bc4683d2ded1bcfa83fa776bf9947292ef06,1,overall_with_promotion,0.9671286656344241,0.03287133436557588
a488d0b533912b90307e8d3c07e0445e725bb04180d794ba4b051feb0a3512da1eaa37af4cc6a271cc856fb63da0ca12ffc603e582f7b9c42a371baa2ec8e1f5,1,overall_with_promotion,0.9713284553954494,0.02867154460455057
dc698c324bf743e486ff5c907f06e056062464892d79abafaeda3282d04b7ee2a61d8b4980a00134bc3f5a08075370b1eebb705a6857b30ad8d0b632c20fcf1d,0,overall_with_promotion,0.8808607568660578,0.1191392431339422
75648b9038747383729bd1fa663ab301f1742b9f4e205528b2c38a38b3734bcff10831ff74f228bf3a0a3ac9f740fbdc21c5e2807ea7acb5adecaf8a0cd47c70,1,overall_with_promotion,0.9643663825035999,0.03563361749640015
de3d5be59025daa9e8cfc2f8e465169a3330f29aaeb1cc8f8bcc69461583f0878c4354a1ba85e670d5f0bd394363a4c1059c72089bb939e0b556b821c81e07c6,1,overall_with_promotion,0.9595437083907362,0.040456291609263784
16ade60864ed3a4380b13fb89ab628a27319bc35e6106980202b6e9de86ca45e60565d4437dd0a2d7c9ae1244e1886665967a3fed8c2229027b031d1a7517508,1,overall_with_promotion,0.7432717924443899,0.2567282075556101
22cf83e4fc6a64caeb020768b8f98f3cbc2cbc79d32e2b86309d980e632caae73a545107a694bac02af2472eb0c6116740c15853ecd319be3c421f2915b95a5a,1,overall_with_promotion,0.9925743338977849,0.007425666102215067
b53e560dfb2804a5f4593a84e636149997e5c2b79e0f00a52affb50f9dfdd3830de6e958e710330279d655bddc561d53354dc4f371cfd6ac2e96f8ef12896354,1,overall_with_promotion,0.9895914614345052,0.01040853856549484
b55b88267c77a79f98b6ab379374304b425c4af60c02e8a4d14cf4a6444b1d906e598bb9868dc0e89501b276204b6a779eb0f0af74bf451abe9e97f53c532ffc,1,overall_with_promotion,0.9893334060119979,0.010666593988002071
ae4f12b1a0fd23764bb28fe8ff3192ef8efbd1bab22f1867f8ba136174db85fa561f5dcfb022394ca2cfe4f6a0a3442b4719308d1abe862a0693df8d55f8487a,1,overall_with_promotion,0.6410211559448689,0.35897884405513114
39f9b7d9e7376a27d3a7c188667f577f73b1af12eef7ec4541222765bf6c1aa33fb1c9f48a98de53744d4372d3aac292be195f339aed65608a3952dd133894c3,1,overall_with_promotion,0.8956772427238066,0.10432275727619345
184ac1b21ab71986ca4aa6f2b30e065fd2b09d104774a46f4e77783ea45063fc2982390da144feab1b818967aa286b41db00d46f5f21543043e7c2298f5d9e45,1,overall_with_promotion,0.9942008455209362,0.005799154479063762
cfc756b0c8404b925795b7ae294970eea01c86f8c965b317a4a5808080e10e7f72366d86eaab57dfce41d10b707277d1272a9b5e6a0c35be40194ceb82d4f3f8,1,overall_with_promotion,0.9710761863556867,0.02892381364431329
39871e21905ed576bd2c65864d3d0905ca70e871097bb2a44209c6158beeb63898ba3d8acc25b8fa5b09b7b20ecd4e15578c0b5a5dc17548fea4100fadd6afe1,1,overall_with_promotion,0.9730025874943181,0.026997412505681884
0943ed215a3d4c1f51aaa01769c08749a2636a6bc1dc62f86fc6a46afcb805ee0b6b50f51d4674c26310936ba09e0994dbd4aacaddf0084b543bc5c7ecad3b68,1,overall_with_promotion,0.9895652691292971,0.010434730870702902
c31ee488b19f7a2a5967247109f17c1d2f36de89d20497d6ea2a745c7dd32690b9d4374259de700411882218ac9835edbaf722588e9e1c1ca96e76529cdf4581,1,overall_with_promotion,0.7523662064962962,0.24763379350370385
6af48d5dee224bc0e3254086a111c45eab7ec26f5105abf88fac918b1f329fa2dc85385af2e7685ae2838b3d594294c4aded81db161fe2da34ffedbf09a06502,0,overall_with_promotion,0.360256180293255,0.639743819706745
211e3d34d341d2928831979d82687ba61aaeb1d9b8c22efdc7a35b989d85cde9a0dc7a21ce4b1f0f1e0a447bb1fc90e7761447b2602c16e3126d66d8b8bd5fa9,1,overall_with_promotion,0.9943253517202528,0.005674648279747174
c35b2b2216cb9eb738f2b2870f417a7a8e8fe0bc7ac7dc862f681b3f49ff4c7674769e619e53bd4f72b9fbf3b3bae3d6178102f2ed7c3797d680e2f82175c9e4,0,overall_with_promotion,0.8424122684626734,0.15758773153732664
faa795ce022131569b8fa41308027f08ba34f099274b9033e9be009b2198b6c9e7050a191b8dbbf5f600cff61b4d30d4a3df448f9a3c32ee41219a8c4f8595e9,0,overall_with_promotion,0.05656188355304169,0.9434381164469583
80085cc961cf1c0110c184ecfba8bc7382289dab832f87bf69193fbeafece4ae1ecbd8415296de06fbc4db6ed09742e85aac991cb28862b0ecd2cd9c5a006aa6,1,overall_with_promotion,0.9400170910356991,0.05998290896430092
7467f4923b9852f1df96397afb27bffcef975952d3c37bb322315b0df53dbb11348a942f6cb96130ea1b2001b771d9d09e5d56b32e4dbf3e7c7c0395a86af03f,0,overall_with_promotion,0.6657934360327161,0.3342065639672839
39743586e1a47e2155c5617312fcb5c5874df2960304dfeb318ff4109010a57d9c8ae70545b0f17251a5473783159d71ae1643b730b6ba2cd262af7ea5ae89e6,1,overall_with_promotion,0.9040145531679841,0.09598544683201593
aeda3cf75d83fc5bf10f64acdfea452bdf7d76dc413e73319aa07778c243a901d4c991c705413d137d7dfdc11e5945f42bd50468acdf537c18dfa15aeac57f6d,0,overall_with_promotion,0.7226888696001208,0.2773111303998792
267cb4ad29f5048521d17092cacdc285be5c5cdf89533631205468f636988b0bf51d0e99a8823304d288d9d03b7f01413afb85067687bad67862e54ec84b3f5a,0,overall_with_promotion,0.4361024208564316,0.5638975791435684
44c48f6c912d28a93ab480fd62d0c110deea5cc80974e12986ff035fce97da627829dd8b10bc31f69b80721c05cfe169fa12b30bd95777bd5a344c905c65fb61,1,overall_with_promotion,0.9562437441725563,0.04375625582744369
39f93a17db1b442f5f3cdeaea60a598768d273923c0491a15873cecc05f537a23dda4becb56b351a035a1c589c6cd5c7de0c4671182fd5e7ed4e376fc90d08f0,1,overall_with_promotion,0.5687025186332155,0.4312974813667845
ddb36598f2573ad7baa57d25b1bc73fb1915d687d849f55900f1ae2483f44a77f078fc9daa0b1b00b06395677aa58307fd83df0e09bc9dc5951d7aee90941e53,0,overall_with_promotion,0.24885225008766368,0.7511477499123363
3a1807a1088d029ab5c8c01691bbe088ad662b019549aeff59ee8de8b26ed16e3ededed797728fcd35e5f05f87f981254f661563efbbdcd1562a43a773a6e17d,0,overall_with_promotion,0.19197833109036336,0.8080216689096367
b9030f04c5f0954f0d53e615527bbb51e774a54cbd4812881ba4e150ba5011ec02a54ea91afcea8da1ba97932f26464203a78776a2fe5fcdb434b6745c88f996,1,overall_with_promotion,0.9709378151521856,0.02906218484781442
fa3ddfb5bf3fdaefc042dbcaff230f755da52f37bf50044bec9bed445c552ec7abf512c42c6e1d5be555873c1efa7c973384711121376d5a09a170270970c6cc,1,overall_with_promotion,0.8477392197954132,0.15226078020458678
a1fe03ce8e007c8259d484d11b6be2d3d2db1eb13bdee7fb1ed7062cf124039e2f82a36815f08ebb1b28c8edc351dd254651be4a100a501d676e9acad264a249,1,overall_with_promotion,0.9895648604132383,0.010435139586761677
08fd6222f87acec73bf2b840bed54390f8d39606ef006b4c99f2c0a06631136b60276de5e1da5f10cfcaede31c9a6935927ad2a6a7d15c888b1d2e5e3ce507b1,0,overall_with_promotion,0.32693359355325846,0.6730664064467415
1d7410557398d91bb4fc0256d8b27797662ce2641edf2e9b1e345e57556e04dc729294462981ebc77419ab20ebceee0a1f85c55c57e3c2e60273d4cc171e6b10,1,overall_with_promotion,0.9548631396084658,0.045136860391534195
735d997e787ac847ab3bac6f16ca20a549cfe932c135e4c12bd3923e0e780a4df04f14c360556c6d4c9a317de9383d18fe438e4b1e9880b6ccc5ea49adc1bb8a,0,overall_with_promotion,0.1886395778561563,0.8113604221438437
5e42a43b16a9e7d2cc8ecb1012b0de26234b1dddb75bb40859e09d2aac451a67657756d808a1aeb62bad22a43a88b65a24c8e723e4bc081172829721bf340555,0,overall_with_promotion,0.8228493196698292,0.17715068033017078
ddfe78a42f3071af4f52ae782bd56ff01cb880abbf7dfb095cb385d64bb3e29720cd460655da50e369d1616ef2e71abf5ca2b367f5084e314918e05fc4e8bb36,1,overall_with_promotion,0.977404900479898,0.02259509952010197
2d85209a46975912442c7df90d62f95b190d9803cf72beb80223823a4f96a54ff2d7ac16ad8c73854457423a67508d2543c49fb2177a675be07f31139b1cde1f,0,overall_with_promotion,0.8293999871106544,0.17060001288934556
4f0b2ae6f6587c905b241a20d1500ae0d543586b86742f1b6b8316e1b39a61bd6eb050108f302810ea18fb5f41c984edc961c01a69d6a04ec726d68960a099f3,1,overall_with_promotion,0.2689745300646494,0.7310254699353507
90d9635ac38afb47532c23a29afe4ecd3cb9e62d532bd0332b6689d78412be5e60e83088771aea55196b6657e38725f55ac226d89afb85602c94b6f6497a87e5,0,overall_with_promotion,0.5814151684864426,0.4185848315135574
85236d1dfdbdb8e98fa506d1910b03ba73dc4503eae2e4c5d749cee7a8d4abe2c76af1e02a25ff66ffdab0a9cc1cf5d8fab2300341784bf8c648f85f8450e8fa,0,overall_with_promotion,0.25881686021364353,0.7411831397863564
0063cb819228af33a67232d2be138b2c708a30990e8e60f04cf9bb3eb20f0593ab5984535c358eebdca84a3f3ea63ea63b4aa83b610cb9a1df739c60bce15e3f,1,overall_with_promotion,0.9821525989684469,0.017847401031553134
a1ecc022be5cd6c7c5a25f8283fa1d3ee2006c97cda0e78d2161e2e836ab455298317ea351a01b898189bcb2c6ef3a24c2cdb07b37f2b14d06ebb7acf98bce9c,1,overall_with_promotion,0.6375173772603301,0.3624826227396699
81fa95f7cb14cd588e7e3f3caacc710ad8e6ceddd71acb5b2100819ff7ea39790694cf11cce512a27483d22c1819d648c4f9575084acf9a2341d3e195ae709de,1,overall_with_promotion,0.9573677618809144,0.042632238119085564
121f30b1a618faa0fdeea101a22a1c87be37c7d063911ec4a0fff61dbb185706789067ecd93f5afa71959d4ac36be83faa35183adfcd0a3a695bbd71667757da,0,overall_with_promotion,0.8973273738900034,0.10267262610999661
d9bf241c7ead217af19d938d414666d6119b060332f70777ad0465bd13a4541b9776bf8d1f6f939293d5095621b1fceb9f0f2a9be4e0aa257c34ae115a413eb5,1,overall_with_promotion,0.7115176041076438,0.28848239589235625
b2b4119de0234674cf301f6091bdaddf3b043e16a9f29308378d951a3366690b7b2e1a844a0bfee7610726ae84c4484b427f4995f6165362e5386deaf60ba794,1,overall_with_promotion,0.9568913426088944,0.04310865739110559
16d12e3e4a0f8a3ac41cf497a6ee5e208a2f25ac7be06daca94ec23f826519e9162c60c975a9dda48016e83811bee5483324b80f5a6cccce1d7141b72dc2457c,1,overall_with_promotion,0.6126679439581795,0.3873320560418205
b066504748f2b75cbd02668f1584b6bf18235d38033afee215dd4f305ea9067d0b1f7745a521737ab1d8e42f65743a5e7cc87c54f921f5c4acf1c6440553ee43,1,overall_with_promotion,0.9475508268095449,0.052449173190455056
0b7d1c2b953b7f827073e3c57642235bd4900a18d294fce8583ddc7d040309df3b35f0929f3c0b6fe3713bbfbfe89ddb969f9610dd7d99a4f13a18535e247ef7,1,overall_with_promotion,0.7722856602321356,0.22771433976786437
ad1b7ac3f0514f60c6ee171521a13b82797733708c1dcf44df80fca3180dc4c91e9559e4e2d25f449087686cc7df4c668c73fed17c55124281a402901dce3f3f,1,overall_with_promotion,0.9475170802921885,0.05248291970781149
e6575023e8ec547790dccf54b69790a90bac87b572c7e9a29f880c9908fb297e23e5dfe773995d8b3d7ba7b6273c954a919e55942c5f07613ea90c7797729f33,0,overall_with_promotion,0.32390410874626224,0.6760958912537378
1df3fa8cf849d0fb51c214105f55df759a4a93d87cb39426cc35e78ad69637c87659ab488035a440597aff651d3a821bf6b0edcfaac404058c736b5e6f21cbb0,0,overall_with_promotion,0.747683478344499,0.252316521655501
b25bd8023386e6b22fab54ecd52c499a313b7b2c8bf0b9177cfce349bc67ce03a5e8ff28975af60bcc5c78a6c1289c4ef84414ba76fecf82d5c797f07f863d16,1,overall_with_promotion,0.9527082059287596,0.0472917940712404
816d056f3686bb909a2ddd1e64eded37c8777c0137a5eaa2dfbe60fdaff98f7b515aa277e2892906f1c6163b7ea76fdcc9e52e41b7af62999231b719435276b4,1,overall_with_promotion,0.9897087299613156,0.010291270038684353
08ed9e659d27e2f57699e8530b5e989a78070703dc84b8511ef9df2825744d87eec0f64fafa7ba6a52c83f23372378142cf7f654994616357d5fccd72a60c786,0,overall_with_promotion,0.1306243337720435,0.8693756662279565
768fb50a81f73bed0eb74b9a051463ec94f339567f0e323cb3a7fe7e76da7b5f545a2edf89cb430098a0354d1fa245e0ed7d779e4f03b52d8677d2e515726190,0,overall_with_promotion,0.14537484655255306,0.8546251534474469
6221aee0a9f5cbe484f41fa368db17c858488f8f58a282ae1464d06df0894d6d426339efe4208e193ec2662cf4a8b57d9da07bde6fc835ca1b74549b547fdd81,0,overall_with_promotion,0.42537294374061096,0.574627056259389
dd9d81652e9c65f11e5f4ea71d89b4d9570cdee5bd3ba25aa9927671527f5c3e0235fd50042bc7e1b31a8f69e0e496ab032981121e44bdbf5b9722571413ce9e,1,overall_with_promotion,0.8911911095050554,0.10880889049494458
0dc2ca313841d9a247e68bb075dfdfa4f1aa400e94732608d9986395515a7dae5c42e42eac2ee553e2cddbcf1999995cf39978bfade929f56ee144441954c4e0,1,overall_with_promotion,0.9653651331522896,0.034634866847710444
1878ae7c412cd526964187a873f260f2776d618ea011f80028e1c778bcc2abe5bc408421161dc79ccd7317c42ce50c564bae32c03f085f666275b7ec0baf7a3c,0,overall_with_promotion,0.2358076052013209,0.7641923947986791
497a594680a1f4f58ba47a5c20acab8a95798b3a233bee2625830b9d43655c9dd51208abdde579af438a82257a4c9b9192c85b7e431ad68b5f0a377bf2a34e76,1,overall_with_promotion,0.9838951620744952,0.016104837925504767
6ad6489daef7a60640874122f1ee72bbd58ea557d7eb4486c7821528f90da1a35479e506ebd449b1e4751bd5e0b707bb04c4f7841022d2d2ad0310c1abecceb1,1,overall_with_promotion,0.963792175104435,0.036207824895564955
313c66b95665b73317b45f3049ace68962fa33c7b17e9bb62e2b8ad17c8431ab29d1db9b4fbb1aa6f0e79e8fcdd656bbbef91d1e9c89f11db432afeedded2dbd,1,overall_with_promotion,0.736720326874014,0.263279673125986
20a7e6fb9f9743404094839467110c6aa9010a8194a5ea603480751312a5be4328515082a0337aaa324ebe453cf665bc14d0e3edad0ea773e212d4da83c52702,1,overall_with_promotion,0.4414450339980475,0.5585549660019524
f64539dba6bae287ad3604e342659e0483809ea9a931728b7b740c980498c34491f181e551fa70362cac7c03738f9c1edc4ed3a0a05182682e8cdd84120a18bb,0,overall_with_promotion,0.8122659282929588,0.18773407170704115
81a716fce25ed0c5300d047f4d2a0cf6368eccfb00803ef92fa2f9666ba3d20b5ad493cde200ea78e4820499997d7e74f62b13b68573b096e9215554295b83bd,0,overall_with_promotion,0.12822137165022424,0.8717786283497757
34351fb8064a15ce76b0d33c78c6234605cc09cb181ce30971b7ccd0b9d74e4236a931a8d69a6ae1b362ceed66d36648a83d94a975102ea4623e04dcbb85a201,1,overall_with_promotion,0.6126679439581795,0.3873320560418205
c92f8e31cf9cdeb411eea7debf325de8a5a2d0efe7aba4296befd155874674087f3e1582fc0e97089109387a2818afc45bd6d56585ebcfa13dde0517a0b93b1d,1,overall_with_promotion,0.8473892130034704,0.15261078699652963
5fa225b91660e2387c960b527fe6e10b1780f3f2e84ea0885c43d89f807d1ab47229a5e7f531642713e5e0b2d9563e2e4235116431b0c7bd17b1a166b348d4b1,1,overall_with_promotion,0.9643816408221045,0.035618359177895464
681d04339d9cab597c3eb8a544aba1d91095636fcf7a48e47ec430fa7490cb4aada6f7e49e8e58f31959d4dd7ac5897db5619da0c732a21dbd2e81223e68a14b,0,overall_with_promotion,0.3954622377354602,0.6045377622645398
6511aa14a201459a32a442df2f8129f315bd58c13baa2a16150e075bbc7147ee696a3e220f4dc9d64b9fd20365de147beca38dfa4337ad806773d0e903df998b,0,overall_with_promotion,0.9051412067133011,0.09485879328669888
e85e903e844ae424039ded82c3242246d95d47096109c608f401c9746fae9e07127d20250609f7a105db10c62fe6ca813883ab9803ed54fa32e240b3808f1269,1,overall_with_promotion,0.12268795860979868,0.8773120413902014
da890338dcbf09a237b32217cb571d100bd88779f4c53aca3ffe762c49588fa5d1165229bf4c36ab1e826e530ceb2da0aa3312c9015367afe18a1cb4cdb0088c,0,overall_with_promotion,0.6630693374242114,0.33693066257578863
ac38d43f80473c9036d9854c77f4e134f5c379684622842d20d7e527487fda4fcb94d7ffc2c016f171848a0f478b3148d386dc737a32bbd85dfaa14b1edd7eda,0,overall_with_promotion,0.7279820882193792,0.27201791178062085
e6cc191a096e44616a47b201f84fc37904851c79d39941971fdc50196db9ab9ecb44051737650c91997f470f558b18a7cad5349616f7e6495177ada96cf8afcc,1,overall_with_promotion,0.9046140454402134,0.0953859545597866
cf17a55ee2c9cde0e88692c744306fd14d7af867e09e09b038aae5fd639d8a86f62071c45ab7f1a9b570eb407002e1fa884d14982f58c72a1bbdbf694270b67d,1,overall_with_promotion,0.38918824515257516,0.6108117548474248
317707bb4f28c42388a42686d8fd76f7ed381ab30e6eae1b0fe949a26a535eb28f834aedfbb0ccd96f8eeca9408bcae0e9ee0ff9c0d333dad6f759bf9b0c7c27,1,overall_with_promotion,0.7304728349800534,0.26952716501994656
04c4d3fe491d35d263b7a12df3d55e37db25d4f863c83e290088329814b36c22f47959abd1dc426c9be525e713518c3040bf59a1858f535a5d722c08318e9e51,1,overall_with_promotion,0.9401625811019634,0.05983741889803662
69a36f96e7b5420d31082265803c1210aba645d812d58af351c43810325885e2c4a34a1334333a290eef67f486805c54230c5300a70350b2b9c7cb971425ed29,1,overall_with_promotion,0.5363982431702347,0.46360175682976534
ab09e76084c4a6c33117a2672710f39fb539bbcec24e4bbd3bc06fffcb08b69ae2f1ab4043f81fb16c975948734f055a07579e524f373fb74b61243b1f6afc1a,0,overall_with_promotion,0.8279856466569042,0.17201435334309578
dcedb04309d6e5357f9170d021b0af6062c12662d462f298fdd3539379ee9b91ad7b67993900ebd21ee806e030e1346c1b071d41912bc27fcd3bc0e618de9746,1,overall_with_promotion,0.9821111714234814,0.017888828576518634
