membership_row_id,w1_4_genre_covered_watch_time,w1_4_genre_unique_count,w1_4_genre_entropy,w1_4_top_genre,w1_4_top_genre_watch_time,w1_4_content_has_watch_obs,w1_4_genre_missing_watch_time,w1_4_genre_covered_watch_ratio,w1_4_genre_missing_watch_ratio,w1_4_top_genre_watch_ratio,w1_4_release_month_covered_watch_ratio,w1_4_avg_ott_release_month_weighted,w1_4_recent_content_watch_ratio,w1_4_old_content_watch_ratio,w1_4_genre_ratio_drama,w1_4_genre_watch_time_drama,w1_4_genre_session_count_drama,w1_4_genre_ratio_thriller_crime,w1_4_genre_watch_time_thriller_crime,w1_4_genre_session_count_thriller_crime,w1_4_genre_ratio_horror,w1_4_genre_watch_time_horror,w1_4_genre_session_count_horror,w1_4_genre_ratio_comedy,w1_4_genre_watch_time_comedy,w1_4_genre_session_count_comedy,w1_4_genre_ratio_action_adventure,w1_4_genre_watch_time_action_adventure,w1_4_genre_session_count_action_adventure,w1_4_genre_ratio_sf_fantasy,w1_4_genre_watch_time_sf_fantasy,w1_4_genre_session_count_sf_fantasy,w1_4_genre_ratio_romance,w1_4_genre_watch_time_romance,w1_4_genre_session_count_romance,w1_4_genre_ratio_documentary,w1_4_genre_watch_time_documentary,w1_4_genre_session_count_documentary,w1_4_genre_ratio_animation_family,w1_4_genre_watch_time_animation_family,w1_4_genre_session_count_animation_family,w1_4_genre_ratio_historical_war,w1_4_genre_watch_time_historical_war,w1_4_genre_session_count_historical_war,w1_4_genre_ratio_other,w1_4_genre_watch_time_other,w1_4_genre_session_count_other
12598,532.0,3,1.0255468302122046,SF/Fantasy,251.0,1,0.0,1.0,0.0,0.4718045112781955,1.0,202102.43233082705,1.0,0.0,0.0,0.0,0,0.35526315789473684,189.0,2,0.0,0.0,0,0.0,0.0,0,0.17293233082706766,92.0,2,0.4718045112781955,251.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12599,37.0,1,-0.0,Romance,37.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,37.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12600,664.0,4,1.23129315497253,Drama,338.0,1,0.0,1.0,0.0,0.5090361445783133,1.0,201809.4081325301,0.5060240963855421,0.17018072289156627,0.5090361445783133,338.0,3,0.14909638554216867,99.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.16716867469879518,111.0,4,0.0,0.0,0,0.0,0.0,0,0.1746987951807229,116.0,1,0.0,0.0,0
12601,181.0,4,0.6193828524499138,Action/Adventure,151.0,1,0.0,1.0,0.0,0.8342541436464088,1.0,201367.19337016574,0.0,0.8674033149171271,0.0718232044198895,13.0,5,0.06629834254143646,12.0,2,0.0,0.0,0,0.0,0.0,0,0.8342541436464088,151.0,2,0.0,0.0,0,0.027624309392265192,5.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12602,775.0,1,-0.0,Animation/Family,775.0,1,0.0,1.0,0.0,1.0,1.0,201855.40903225806,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,775.0,30,0.0,0.0,0,0.0,0.0,0
12603,233.0,4,1.168506482483882,Thriller/Crime,98.0,1,0.0,1.0,0.0,0.4206008583690987,1.0,202001.90557939914,0.5278969957081545,0.0,0.3948497854077253,92.0,1,0.4206008583690987,98.0,1,0.1072961373390558,25.0,2,0.07725321888412018,18.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12604,934.0,7,1.5429333996744832,Animation/Family,386.0,1,0.0,1.0,0.0,0.4132762312633833,1.0,201627.49785867237,0.0,0.43790149892933616,0.12955032119914348,121.0,2,0.0,0.0,0,0.0,0.0,0,0.01284796573875803,12.0,2,0.09528907922912205,89.0,1,0.145610278372591,136.0,3,0.006423982869379015,6.0,1,0.0,0.0,0,0.4132762312633833,386.0,5,0.19700214132762311,184.0,2,0.0,0.0,0
12605,2.0,2,0.6931471805599453,Action/Adventure,1.0,1,0.0,1.0,0.0,0.5,1.0,202054.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5,1.0,1,0.0,0.0,0,0.5,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12606,1.0,1,-0.0,Comedy,1.0,1,0.0,1.0,0.0,1.0,1.0,201508.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12607,73.0,1,-0.0,Documentary,73.0,1,0.0,1.0,0.0,1.0,1.0,201703.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,73.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12608,70.0,1,-0.0,Thriller/Crime,70.0,1,0.0,1.0,0.0,1.0,1.0,201904.0,0.0,0.0,0.0,0.0,0,1.0,70.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12609,103.0,1,-0.0,Drama,103.0,1,0.0,1.0,0.0,1.0,1.0,201776.73786407767,0.23300970873786409,0.0,1.0,103.0,6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12610,214.0,2,0.029736616441909607,Thriller/Crime,213.0,1,0.0,1.0,0.0,0.9953271028037384,1.0,201999.66822429906,0.6495327102803738,0.0,0.0,0.0,0,0.9953271028037384,213.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.004672897196261682,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12611,1236.0,4,0.6186250395405932,Historical/War,996.0,1,0.0,1.0,0.0,0.8058252427184466,1.0,201821.48300970873,0.27184466019417475,0.15129449838187703,0.032362459546925564,40.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.15129449838187703,187.0,6,0.0,0.0,0,0.0,0.0,0,0.010517799352750809,13.0,1,0.0,0.0,0,0.8058252427184466,996.0,36,0.0,0.0,0
12612,64.0,2,0.6081931982998787,SF/Fantasy,45.0,1,0.0,1.0,0.0,0.703125,1.0,201493.0625,0.0,0.703125,0.296875,19.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.703125,45.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12613,229.0,2,0.6923746851374808,Thriller/Crime,119.0,1,0.0,1.0,0.0,0.519650655021834,1.0,202006.93013100437,0.519650655021834,0.0,0.0,0.0,0,0.519650655021834,119.0,1,0.0,0.0,0,0.48034934497816595,110.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12614,42.0,1,-0.0,SF/Fantasy,42.0,1,0.0,1.0,0.0,1.0,1.0,201818.90476190476,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,42.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12615,321.0,2,0.2811973844733013,Historical/War,295.0,1,0.0,1.0,0.0,0.9190031152647975,1.0,201428.22118380063,0.0,0.7227414330218068,0.0,0.0,0,0.08099688473520249,26.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9190031152647975,295.0,3,0.0,0.0,0
12616,494.0,2,0.4746924381878649,SF/Fantasy,404.0,1,0.0,1.0,0.0,0.8178137651821862,1.0,201518.8137651822,0.0,0.8178137651821862,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8178137651821862,404.0,8,0.0,0.0,0,0.0,0.0,0,0.18218623481781376,90.0,6,0.0,0.0,0,0.0,0.0,0
12617,460.0,5,1.4369932861430252,Romance,119.0,1,0.0,1.0,0.0,0.25869565217391305,1.0,201701.45,0.0,0.2565217391304348,0.0,0.0,0,0.24347826086956523,112.0,1,0.0,0.0,0,0.2326086956521739,107.0,2,0.0,0.0,0,0.013043478260869565,6.0,1,0.25869565217391305,119.0,1,0.0,0.0,0,0.25217391304347825,116.0,2,0.0,0.0,0,0.0,0.0,0
12619,468.0,2,0.5887891579590392,Animation/Family,339.0,1,0.0,1.0,0.0,0.7243589743589743,1.0,201811.2564102564,0.27564102564102566,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.27564102564102566,129.0,2,0.0,0.0,0,0.7243589743589743,339.0,6,0.0,0.0,0,0.0,0.0,0
12621,566.0,4,1.3507439255902443,Action/Adventure,184.0,1,0.0,1.0,0.0,0.3250883392226148,1.0,201754.41872791518,0.07950530035335689,0.08833922261484099,0.2862190812720848,162.0,4,0.0,0.0,0,0.0,0.0,0,0.1519434628975265,86.0,2,0.3250883392226148,184.0,1,0.0,0.0,0,0.23674911660777384,134.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12622,120.0,5,0.43259690579198556,Romance,108.0,1,0.0,1.0,0.0,0.9,1.0,202041.78333333333,0.8583333333333333,0.058333333333333334,0.0,0.0,0,0.008333333333333333,1.0,1,0.0,0.0,0,0.025,3.0,1,0.0,0.0,0,0.008333333333333333,1.0,1,0.9,108.0,2,0.0,0.0,0,0.0,0.0,0,0.058333333333333334,7.0,1,0.0,0.0,0
12623,45.0,2,0.6365141682948128,Action/Adventure,30.0,1,0.0,1.0,0.0,0.6666666666666666,1.0,201902.66666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6666666666666666,30.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.3333333333333333,15.0,1,0.0,0.0,0
12624,165.0,3,0.7376296255879923,Thriller/Crime,120.0,1,0.0,1.0,0.0,0.7272727272727273,1.0,201737.16363636364,0.0,0.13333333333333333,0.06666666666666667,11.0,1,0.7272727272727273,120.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.20606060606060606,34.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12625,113.0,1,-0.0,Romance,113.0,1,0.0,1.0,0.0,1.0,1.0,202101.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,113.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12626,103.0,1,-0.0,Comedy,103.0,1,0.0,1.0,0.0,1.0,1.0,201803.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,103.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12627,109.0,1,-0.0,Drama,109.0,1,0.0,1.0,0.0,1.0,1.0,201702.0,0.0,0.0,1.0,109.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12628,16.0,2,0.6853142072764582,Drama,9.0,1,0.0,1.0,0.0,0.5625,1.0,201725.0,0.4375,0.5625,0.5625,9.0,1,0.4375,7.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12629,278.0,3,1.057792906630483,Thriller/Crime,122.0,1,0.0,1.0,0.0,0.43884892086330934,1.0,201819.8633093525,0.0,0.0,0.0,0.0,0,0.43884892086330934,122.0,1,0.0,0.0,0,0.0,0.0,0,0.3489208633093525,97.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.21223021582733814,59.0,1,0.0,0.0,0,0.0,0.0,0
12631,36.0,3,0.2530673318741798,SF/Fantasy,34.0,1,0.0,1.0,0.0,0.9444444444444444,1.0,201822.44444444444,0.05555555555555555,0.0,0.0,0.0,0,0.027777777777777776,1.0,1,0.0,0.0,0,0.0,0.0,0,0.027777777777777776,1.0,1,0.9444444444444444,34.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12632,5.0,1,-0.0,Historical/War,5.0,1,0.0,1.0,0.0,1.0,1.0,201711.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,5.0,1,0.0,0.0,0
12633,598.0,7,1.581571268907584,Action/Adventure,198.0,1,0.0,1.0,0.0,0.3311036789297659,1.0,201973.7658862876,0.8110367892976589,0.046822742474916385,0.31270903010033446,187.0,3,0.1605351170568562,96.0,1,0.0802675585284281,48.0,3,0.0,0.0,0,0.3311036789297659,198.0,7,0.010033444816053512,6.0,1,0.056856187290969896,34.0,3,0.0,0.0,0,0.0,0.0,0,0.048494983277591976,29.0,4,0.0,0.0,0
12634,101.0,2,0.16668346377880705,Comedy,97.0,1,0.0,1.0,0.0,0.9603960396039604,1.0,202100.13861386137,1.0,0.0,0.039603960396039604,4.0,2,0.0,0.0,0,0.0,0.0,0,0.9603960396039604,97.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12635,695.0,6,1.6012972330344697,Romance,245.0,1,0.0,1.0,0.0,0.35251798561151076,1.0,201681.1381294964,0.0,0.31798561151079136,0.15683453237410072,109.0,1,0.0,0.0,0,0.0,0.0,0,0.1712230215827338,119.0,2,0.017266187050359712,12.0,1,0.0,0.0,0,0.35251798561151076,245.0,3,0.0,0.0,0,0.0,0.0,0,0.14676258992805755,102.0,1,0.1553956834532374,108.0,1
12636,173.0,2,0.3580797595606551,Thriller/Crime,153.0,1,0.0,1.0,0.0,0.884393063583815,1.0,201805.96531791906,0.0,0.11560693641618497,0.0,0.0,0,0.884393063583815,153.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.11560693641618497,20.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12637,304.0,3,1.0971224030272304,SF/Fantasy,109.0,1,0.0,1.0,0.0,0.35855263157894735,1.0,201975.0427631579,0.680921052631579,0.0,0.0,0.0,0,0.3256578947368421,99.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.35855263157894735,109.0,1,0.0,0.0,0,0.0,0.0,0,0.3157894736842105,96.0,4,0.0,0.0,0,0.0,0.0,0
12638,416.0,2,0.5623351446188083,Historical/War,312.0,1,0.0,1.0,0.0,0.75,1.0,201645.85096153847,0.0,0.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.25,104.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.75,312.0,7,0.0,0.0,0
12639,56.0,1,-0.0,Drama,56.0,1,0.0,1.0,0.0,1.0,1.0,201709.0,0.0,0.0,1.0,56.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12640,2.0,1,-0.0,Thriller/Crime,2.0,1,0.0,1.0,0.0,1.0,1.0,201904.0,0.0,0.0,0.0,0.0,0,1.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12641,42.0,2,0.5982695885852573,SF/Fantasy,30.0,1,0.0,1.0,0.0,0.7142857142857143,1.0,201909.2857142857,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7142857142857143,30.0,8,0.0,0.0,0,0.0,0.0,0,0.2857142857142857,12.0,1,0.0,0.0,0,0.0,0.0,0
12642,204.0,2,0.6914160776171183,Animation/Family,108.0,1,0.0,1.0,0.0,0.5294117647058824,1.0,201807.41176470587,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.47058823529411764,96.0,1,0.0,0.0,0,0.0,0.0,0,0.5294117647058824,108.0,1,0.0,0.0,0,0.0,0.0,0
12643,101.0,1,-0.0,Drama,101.0,1,0.0,1.0,0.0,1.0,1.0,201910.0,0.0,0.0,1.0,101.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12644,33.0,1,-0.0,Historical/War,33.0,1,0.0,1.0,0.0,1.0,1.0,201711.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,33.0,1,0.0,0.0,0
12645,497.0,3,0.5374828947017679,Drama,388.0,1,0.0,1.0,0.0,0.7806841046277666,1.0,201646.77263581488,0.01006036217303823,0.21730382293762576,0.7806841046277666,388.0,8,0.21730382293762576,108.0,1,0.0,0.0,0,0.0,0.0,0,0.002012072434607646,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12646,919.0,6,1.7210137794520262,Drama,257.0,1,0.0,1.0,0.0,0.279651795429815,1.0,201717.60609358,0.0,0.264417845484222,0.279651795429815,257.0,2,0.0,0.0,0,0.13601741022850924,125.0,1,0.2176278563656148,200.0,1,0.1458106637649619,134.0,1,0.0,0.0,0,0.0,0.0,0,0.08487486398258977,78.0,1,0.0,0.0,0,0.13601741022850924,125.0,1,0.0,0.0,0
12647,907.0,4,0.9613570137285341,Thriller/Crime,606.0,1,0.0,1.0,0.0,0.6681367144432194,1.0,201788.3020948181,0.0,0.15545755237045203,0.0,0.0,0,0.6681367144432194,606.0,5,0.0,0.0,0,0.17640573318632854,160.0,1,0.04851157662624035,44.0,1,0.0,0.0,0,0.10694597574421169,97.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12648,367.0,4,1.3545877353790852,Drama,128.0,1,0.0,1.0,0.0,0.34877384196185285,1.0,201938.44414168937,0.6512261580381471,0.0,0.34877384196185285,128.0,2,0.2452316076294278,90.0,2,0.0,0.0,0,0.0,0.0,0,0.17166212534059946,63.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.23433242506811988,86.0,2,0.0,0.0,0,0.0,0.0,0
12649,274.0,2,0.3530276170786074,Historical/War,243.0,1,0.0,1.0,0.0,0.8868613138686131,1.0,201795.04379562044,0.0,0.0,0.11313868613138686,31.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8868613138686131,243.0,2,0.0,0.0,0
12650,314.0,1,-0.0,SF/Fantasy,314.0,1,0.0,1.0,0.0,1.0,1.0,201852.87261146496,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,314.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12651,429.0,4,1.3769900502782841,Other,130.0,1,0.0,1.0,0.0,0.30303030303030304,1.0,201808.64102564103,0.30303030303030304,0.2097902097902098,0.0,0.0,0,0.2331002331002331,100.0,1,0.2097902097902098,90.0,1,0.2540792540792541,109.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.30303030303030304,130.0,1
12652,70.0,2,0.07487597323206041,Animation/Family,69.0,1,0.0,1.0,0.0,0.9857142857142858,1.0,201707.72857142857,0.014285714285714285,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9857142857142858,69.0,3,0.0,0.0,0,0.014285714285714285,1.0,1
12653,507.0,3,0.7733941943091225,Animation/Family,333.0,1,0.0,1.0,0.0,0.6568047337278107,1.0,201736.71794871794,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.04339250493096647,22.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.29980276134122286,152.0,3,0.0,0.0,0,0.6568047337278107,333.0,12,0.0,0.0,0,0.0,0.0,0
12656,237.0,2,0.6892163745019184,Drama,129.0,1,0.0,1.0,0.0,0.5443037974683544,1.0,201647.83544303797,0.0,0.4936708860759494,0.5443037974683544,129.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.45569620253164556,108.0,1,0.0,0.0,0
12657,601.0,6,1.5192640818846488,SF/Fantasy,204.0,1,0.0,1.0,0.0,0.33943427620632277,1.0,201787.99500831947,0.0033277870216306157,0.08319467554076539,0.0,0.0,0,0.23960066555740434,144.0,2,0.06821963394342762,41.0,1,0.15806988352745424,95.0,1,0.0,0.0,0,0.33943427620632277,204.0,5,0.1913477537437604,115.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0033277870216306157,2.0,2
12658,117.0,2,0.5402041423888608,Documentary,90.0,1,0.0,1.0,0.0,0.7692307692307693,1.0,201889.53846153847,0.7692307692307693,0.23076923076923078,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7692307692307693,90.0,1,0.0,0.0,0,0.23076923076923078,27.0,1,0.0,0.0,0
12659,211.0,1,-0.0,Romance,211.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,211.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12660,92.0,1,-0.0,SF/Fantasy,92.0,1,0.0,1.0,0.0,1.0,1.0,201712.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,92.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12661,53.0,1,-0.0,Comedy,53.0,1,0.0,1.0,0.0,1.0,1.0,202006.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,53.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12662,1096.0,7,1.665431750917612,Drama,422.0,1,0.0,1.0,0.0,0.38503649635036497,1.0,201775.6094890511,0.09762773722627738,0.2937956204379562,0.38503649635036497,422.0,9,0.10583941605839416,116.0,2,0.0,0.0,0,0.2125912408759124,233.0,3,0.0,0.0,0,0.016423357664233577,18.0,1,0.09671532846715329,106.0,1,0.0,0.0,0,0.0,0.0,0,0.08485401459854014,93.0,1,0.09854014598540146,108.0,1
12663,206.0,1,-0.0,Drama,206.0,1,0.0,1.0,0.0,1.0,1.0,201633.61165048543,0.0,0.5436893203883495,1.0,206.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12664,552.0,3,0.9621524396363925,Comedy,325.0,1,0.0,1.0,0.0,0.5887681159420289,1.0,201665.76268115942,0.0,0.21195652173913043,0.0,0.0,0,0.21195652173913043,117.0,1,0.0,0.0,0,0.5887681159420289,325.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.19927536231884058,110.0,3,0.0,0.0,0
12665,80.0,3,0.49052791836041093,Action/Adventure,69.0,1,0.0,1.0,0.0,0.8625,1.0,202056.325,0.8625,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8625,69.0,1,0.0875,7.0,1,0.0,0.0,0,0.0,0.0,0,0.05,4.0,2,0.0,0.0,0,0.0,0.0,0
12666,84.0,2,0.5982695885852573,Comedy,60.0,1,0.0,1.0,0.0,0.7142857142857143,1.0,202035.57142857142,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.7142857142857143,60.0,1,0.2857142857142857,24.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12667,173.0,2,0.6826691548420971,Animation/Family,99.0,1,0.0,1.0,0.0,0.5722543352601156,1.0,201873.09826589594,0.4277456647398844,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4277456647398844,74.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5722543352601156,99.0,1,0.0,0.0,0,0.0,0.0,0
12668,550.0,3,0.9099914716974776,Thriller/Crime,328.0,1,0.0,1.0,0.0,0.5963636363636363,1.0,201958.04363636364,0.4109090909090909,0.0,0.0,0.0,0,0.5963636363636363,328.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.29454545454545455,162.0,2,0.10909090909090909,60.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12669,345.0,5,0.9908939423190992,SF/Fantasy,185.0,1,0.0,1.0,0.0,0.5362318840579711,1.0,201796.40579710144,0.3710144927536232,0.12173913043478261,0.002898550724637681,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.002898550724637681,1.0,1,0.5362318840579711,185.0,5,0.0,0.0,0,0.0,0.0,0,0.12173913043478261,42.0,1,0.336231884057971,116.0,3,0.0,0.0,0
12670,398.0,7,0.9430357108148408,SF/Fantasy,245.0,1,0.0,1.0,0.0,0.6155778894472361,1.0,201755.98994974873,0.03015075376884422,0.3015075376884422,0.005025125628140704,2.0,1,0.0,0.0,0,0.0,0.0,0,0.002512562814070352,1.0,1,0.04271356783919598,17.0,9,0.6155778894472361,245.0,5,0.30904522613065327,123.0,1,0.0,0.0,0,0.0,0.0,0,0.005025125628140704,2.0,1,0.020100502512562814,8.0,1
