membership_row_id,w1_1_genre_covered_watch_time,w1_1_genre_unique_count,w1_1_genre_entropy,w1_1_top_genre,w1_1_top_genre_watch_time,w1_1_content_has_watch_obs,w1_1_genre_missing_watch_time,w1_1_genre_covered_watch_ratio,w1_1_genre_missing_watch_ratio,w1_1_top_genre_watch_ratio,w1_1_release_month_covered_watch_ratio,w1_1_avg_ott_release_month_weighted,w1_1_recent_content_watch_ratio,w1_1_old_content_watch_ratio,w1_1_genre_ratio_drama,w1_1_genre_watch_time_drama,w1_1_genre_session_count_drama,w1_1_genre_ratio_thriller_crime,w1_1_genre_watch_time_thriller_crime,w1_1_genre_session_count_thriller_crime,w1_1_genre_ratio_horror,w1_1_genre_watch_time_horror,w1_1_genre_session_count_horror,w1_1_genre_ratio_comedy,w1_1_genre_watch_time_comedy,w1_1_genre_session_count_comedy,w1_1_genre_ratio_action_adventure,w1_1_genre_watch_time_action_adventure,w1_1_genre_session_count_action_adventure,w1_1_genre_ratio_sf_fantasy,w1_1_genre_watch_time_sf_fantasy,w1_1_genre_session_count_sf_fantasy,w1_1_genre_ratio_romance,w1_1_genre_watch_time_romance,w1_1_genre_session_count_romance,w1_1_genre_ratio_documentary,w1_1_genre_watch_time_documentary,w1_1_genre_session_count_documentary,w1_1_genre_ratio_animation_family,w1_1_genre_watch_time_animation_family,w1_1_genre_session_count_animation_family,w1_1_genre_ratio_historical_war,w1_1_genre_watch_time_historical_war,w1_1_genre_session_count_historical_war,w1_1_genre_ratio_other,w1_1_genre_watch_time_other,w1_1_genre_session_count_other
11739,122.0,3,0.5840744943385147,SF/Fantasy,93.0,1,0.0,1.0,0.0,0.7622950819672131,1.0,201603.12295081967,0.0,0.7622950819672131,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.00819672131147541,1.0,1,0.7622950819672131,93.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.22950819672131148,28.0,2,0.0,0.0,0
11741,85.0,1,-0.0,Horror,85.0,1,0.0,1.0,0.0,1.0,1.0,201504.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,1.0,85.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11742,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11743,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11744,98.0,1,-0.0,Animation/Family,98.0,1,0.0,1.0,0.0,1.0,1.0,201311.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,98.0,1,0.0,0.0,0,0.0,0.0,0
11745,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11746,154.0,2,0.42158106796089345,Historical/War,131.0,1,0.0,1.0,0.0,0.8506493506493507,1.0,201908.25324675324,0.0,0.0,0.14935064935064934,23.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8506493506493507,131.0,2,0.0,0.0,0
11747,119.0,1,-0.0,Romance,119.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,119.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11748,34.0,1,-0.0,Historical/War,34.0,1,0.0,1.0,0.0,1.0,1.0,201703.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,34.0,1,0.0,0.0,0
11749,219.0,2,0.6928865294855668,Comedy,112.0,1,0.0,1.0,0.0,0.5114155251141552,1.0,202002.88584474885,0.4885844748858447,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5114155251141552,112.0,1,0.0,0.0,0,0.4885844748858447,107.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11750,153.0,3,1.0040417471186478,Action/Adventure,69.0,1,0.0,1.0,0.0,0.45098039215686275,1.0,201942.954248366,0.6993464052287581,0.0,0.0,0.0,0,0.1437908496732026,22.0,1,0.0,0.0,0,0.0,0.0,0,0.45098039215686275,69.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.40522875816993464,62.0,3,0.0,0.0,0,0.0,0.0,0
11751,116.0,1,-0.0,SF/Fantasy,116.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,116.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11752,65.0,1,-0.0,Comedy,65.0,1,0.0,1.0,0.0,1.0,1.0,201901.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,65.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11753,18.0,1,-0.0,Thriller/Crime,18.0,1,0.0,1.0,0.0,1.0,1.0,201711.0,0.0,0.0,0.0,0.0,0,1.0,18.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11754,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11755,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11756,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11757,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11758,113.0,1,-0.0,SF/Fantasy,113.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,113.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11759,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11760,400.0,1,-0.0,SF/Fantasy,400.0,1,0.0,1.0,0.0,1.0,1.0,201994.4975,0.7225,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,400.0,9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11761,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11762,41.0,1,-0.0,SF/Fantasy,41.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,41.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11763,26.0,2,0.666278442414676,Action/Adventure,16.0,1,0.0,1.0,0.0,0.6153846153846154,1.0,201889.15384615384,0.6153846153846154,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6153846153846154,16.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.38461538461538464,10.0,1,0.0,0.0,0
11764,34.0,1,-0.0,Animation/Family,34.0,1,0.0,1.0,0.0,1.0,1.0,201710.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,34.0,1,0.0,0.0,0,0.0,0.0,0
11765,241.0,3,0.35965555727010506,Romance,215.0,1,0.0,1.0,0.0,0.8921161825726142,1.0,201728.02074688795,0.0,0.24481327800829875,0.0,0.0,0,0.1037344398340249,25.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8921161825726142,215.0,7,0.0,0.0,0,0.004149377593360996,1.0,1,0.0,0.0,0,0.0,0.0,0
11766,2.0,2,0.6931471805599453,Action/Adventure,1.0,1,0.0,1.0,0.0,0.5,1.0,202102.5,1.0,0.0,0.0,0.0,0,0.5,1.0,1,0.0,0.0,0,0.0,0.0,0,0.5,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11767,12.0,4,1.14370838942625,Drama,5.0,1,0.0,1.0,0.0,0.4166666666666667,1.0,201819.75,0.08333333333333333,0.08333333333333333,0.4166666666666667,5.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4166666666666667,5.0,1,0.08333333333333333,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.08333333333333333,1.0,1
11768,349.0,5,1.3089671629453854,SF/Fantasy,121.0,1,0.0,1.0,0.0,0.3467048710601719,1.0,202101.7392550143,1.0,0.0,0.0,0.0,0,0.08595988538681948,30.0,1,0.27793696275071633,97.0,2,0.0,0.0,0,0.28653295128939826,100.0,4,0.3467048710601719,121.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0028653295128939827,1.0,1
11769,110.0,1,-0.0,Comedy,110.0,1,0.0,1.0,0.0,1.0,1.0,201901.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,110.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11770,12.0,2,0.6791932659915256,SF/Fantasy,7.0,1,0.0,1.0,0.0,0.5833333333333334,1.0,202049.5,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4166666666666667,5.0,2,0.5833333333333334,7.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11771,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11772,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11773,1.0,1,-0.0,Documentary,1.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11774,93.0,1,-0.0,Animation/Family,93.0,1,0.0,1.0,0.0,1.0,1.0,201407.2258064516,0.0,0.989247311827957,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,93.0,2,0.0,0.0,0,0.0,0.0,0
11775,55.0,2,0.44565090460475565,SF/Fantasy,46.0,1,0.0,1.0,0.0,0.8363636363636363,1.0,201693.0,0.0,0.16363636363636364,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.16363636363636364,9.0,1,0.8363636363636363,46.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11776,251.0,3,1.0771813361690357,Action/Adventure,102.0,1,0.0,1.0,0.0,0.4063745019920319,1.0,202070.03984063744,1.0,0.0,0.0,0.0,0,0.24302788844621515,61.0,4,0.0,0.0,0,0.0,0.0,0,0.4063745019920319,102.0,2,0.350597609561753,88.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11777,12.0,2,0.2868359830561607,SF/Fantasy,11.0,1,0.0,1.0,0.0,0.9166666666666666,1.0,201452.83333333334,0.0,0.9166666666666666,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9166666666666666,11.0,2,0.0,0.0,0,0.0,0.0,0,0.08333333333333333,1.0,1,0.0,0.0,0,0.0,0.0,0
11778,105.0,1,-0.0,Comedy,105.0,1,0.0,1.0,0.0,1.0,1.0,201903.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,105.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11779,119.0,1,-0.0,Romance,119.0,1,0.0,1.0,0.0,1.0,1.0,201812.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,119.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11780,274.0,5,1.1224890569737747,Thriller/Crime,115.0,1,0.0,1.0,0.0,0.4197080291970803,1.0,201756.47810218978,0.0,0.0,0.3467153284671533,95.0,1,0.4197080291970803,115.0,2,0.0036496350364963502,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0072992700729927005,2.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.22262773722627738,61.0,1,0.0,0.0,0
11781,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11782,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11783,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11784,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11785,463.0,2,0.6181816960275432,Comedy,320.0,1,0.0,1.0,0.0,0.6911447084233261,1.0,201775.49460043196,0.22894168466522677,0.30885529157667385,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6911447084233261,320.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.30885529157667385,143.0,1,0.0,0.0,0
11786,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11787,196.0,3,0.929731922833106,SF/Fantasy,121.0,1,0.0,1.0,0.0,0.6173469387755102,1.0,201589.6173469388,0.0,0.7959183673469388,0.0,0.0,0,0.17857142857142858,35.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6173469387755102,121.0,1,0.0,0.0,0,0.0,0.0,0,0.20408163265306123,40.0,2,0.0,0.0,0,0.0,0.0,0
11788,1.0,1,-0.0,Thriller/Crime,1.0,1,0.0,1.0,0.0,1.0,1.0,201309.0,0.0,1.0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11789,1.0,1,-0.0,Romance,1.0,1,0.0,1.0,0.0,1.0,1.0,201910.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11790,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11791,689.0,3,0.9224500776286831,Horror,417.0,1,0.0,1.0,0.0,0.6052249637155298,1.0,201912.9143686502,0.002902757619738752,0.0,0.0,0.0,0,0.262699564586357,181.0,4,0.6052249637155298,417.0,3,0.1320754716981132,91.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11792,33.0,2,0.13579395875159386,SF/Fantasy,32.0,1,0.0,1.0,0.0,0.9696969696969697,1.0,201805.0303030303,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9696969696969697,32.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.030303030303030304,1.0,1,0.0,0.0,0
11793,189.0,1,-0.0,Animation/Family,189.0,1,0.0,1.0,0.0,1.0,1.0,201656.90476190476,0.0,0.49206349206349204,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,189.0,2,0.0,0.0,0,0.0,0.0,0
11794,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11795,181.0,1,-0.0,Documentary,181.0,1,0.0,1.0,0.0,1.0,1.0,201850.02209944752,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,181.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11796,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11797,272.0,3,0.9407048210161351,Documentary,130.0,1,0.0,1.0,0.0,0.47794117647058826,1.0,202001.625,0.9080882352941176,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4264705882352941,116.0,1,0.0,0.0,0,0.09558823529411764,26.0,2,0.47794117647058826,130.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11798,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11799,71.0,1,-0.0,Other,71.0,1,0.0,1.0,0.0,1.0,1.0,201506.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,71.0,1
11800,26.0,1,-0.0,SF/Fantasy,26.0,1,0.0,1.0,0.0,1.0,1.0,201806.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,26.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11801,18.0,1,-0.0,Thriller/Crime,18.0,1,0.0,1.0,0.0,1.0,1.0,201809.0,0.0,0.0,0.0,0.0,0,1.0,18.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11802,506.0,4,1.3591936306416583,Drama,166.0,1,0.0,1.0,0.0,0.32806324110671936,1.0,201633.27075098813,0.0,0.2727272727272727,0.32806324110671936,166.0,3,0.2707509881422925,137.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.23122529644268774,117.0,2,0.0,0.0,0,0.0,0.0,0,0.16996047430830039,86.0,1,0.0,0.0,0
11803,157.0,1,-0.0,SF/Fantasy,157.0,1,0.0,1.0,0.0,1.0,1.0,201831.77070063693,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,157.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11804,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11805,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11806,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11807,32.0,1,-0.0,Action/Adventure,32.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,32.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11808,100.0,1,-0.0,Action/Adventure,100.0,1,0.0,1.0,0.0,1.0,1.0,202101.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,100.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11809,145.0,3,0.27213058282419,Romance,136.0,1,0.0,1.0,0.0,0.9379310344827586,1.0,201813.84137931035,0.0,0.0,0.041379310344827586,6.0,1,0.0,0.0,0,0.0,0.0,0,0.020689655172413793,3.0,1,0.0,0.0,0,0.0,0.0,0,0.9379310344827586,136.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11810,152.0,2,0.32218223232662996,Drama,137.0,1,0.0,1.0,0.0,0.9013157894736842,1.0,201774.59210526315,0.0,0.09868421052631579,0.9013157894736842,137.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.09868421052631579,15.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11811,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11812,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11813,92.0,1,-0.0,Drama,92.0,1,0.0,1.0,0.0,1.0,1.0,201302.0,0.0,1.0,1.0,92.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11814,1.0,1,-0.0,SF/Fantasy,1.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
