membership_row_id,w1_2_genre_covered_watch_time,w1_2_genre_unique_count,w1_2_genre_entropy,w1_2_top_genre,w1_2_top_genre_watch_time,w1_2_content_has_watch_obs,w1_2_genre_missing_watch_time,w1_2_genre_covered_watch_ratio,w1_2_genre_missing_watch_ratio,w1_2_top_genre_watch_ratio,w1_2_release_month_covered_watch_ratio,w1_2_avg_ott_release_month_weighted,w1_2_recent_content_watch_ratio,w1_2_old_content_watch_ratio,w1_2_genre_ratio_drama,w1_2_genre_watch_time_drama,w1_2_genre_session_count_drama,w1_2_genre_ratio_thriller_crime,w1_2_genre_watch_time_thriller_crime,w1_2_genre_session_count_thriller_crime,w1_2_genre_ratio_horror,w1_2_genre_watch_time_horror,w1_2_genre_session_count_horror,w1_2_genre_ratio_comedy,w1_2_genre_watch_time_comedy,w1_2_genre_session_count_comedy,w1_2_genre_ratio_action_adventure,w1_2_genre_watch_time_action_adventure,w1_2_genre_session_count_action_adventure,w1_2_genre_ratio_sf_fantasy,w1_2_genre_watch_time_sf_fantasy,w1_2_genre_session_count_sf_fantasy,w1_2_genre_ratio_romance,w1_2_genre_watch_time_romance,w1_2_genre_session_count_romance,w1_2_genre_ratio_documentary,w1_2_genre_watch_time_documentary,w1_2_genre_session_count_documentary,w1_2_genre_ratio_animation_family,w1_2_genre_watch_time_animation_family,w1_2_genre_session_count_animation_family,w1_2_genre_ratio_historical_war,w1_2_genre_watch_time_historical_war,w1_2_genre_session_count_historical_war,w1_2_genre_ratio_other,w1_2_genre_watch_time_other,w1_2_genre_session_count_other
12152,130.0,4,0.6521489326893712,Animation/Family,100.0,1,0.0,1.0,0.0,0.7692307692307693,1.0,201895.88461538462,0.0,0.2,0.015384615384615385,2.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.2,26.0,3,0.015384615384615385,2.0,2,0.0,0.0,0,0.7692307692307693,100.0,2,0.0,0.0,0,0.0,0.0,0
12153,18.0,1,-0.0,Other,18.0,1,0.0,1.0,0.0,1.0,1.0,201905.66666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,18.0,18
12154,178.0,3,0.8316678462310416,Thriller/Crime,86.0,1,0.0,1.0,0.0,0.48314606741573035,1.0,201745.69101123596,0.0,0.03932584269662921,0.0,0.0,0,0.48314606741573035,86.0,1,0.0,0.0,0,0.03932584269662921,7.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.47752808988764045,85.0,2,0.0,0.0,0,0.0,0.0,0
12155,258.0,2,0.6810800548873148,Comedy,149.0,1,0.0,1.0,0.0,0.5775193798449613,1.0,201781.21317829457,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5775193798449613,149.0,1,0.0,0.0,0,0.0,0.0,0,0.42248062015503873,109.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12156,26.0,2,0.6901856760188042,Thriller/Crime,14.0,1,0.0,1.0,0.0,0.5384615384615384,1.0,201574.3076923077,0.0,0.46153846153846156,0.46153846153846156,12.0,1,0.5384615384615384,14.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12157,229.0,3,1.0111570873879046,Comedy,106.0,1,0.0,1.0,0.0,0.462882096069869,1.0,201834.84279475984,0.0,0.0,0.0,0.0,0,0.38427947598253276,88.0,2,0.0,0.0,0,0.462882096069869,106.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.15283842794759825,35.0,1,0.0,0.0,0
12158,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12159,120.0,5,1.3322260199935223,Drama,49.0,1,0.0,1.0,0.0,0.4083333333333333,1.0,201685.96666666667,0.008333333333333333,0.20833333333333334,0.4083333333333333,49.0,2,0.2833333333333333,34.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.016666666666666666,2.0,2,0.2,24.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.09166666666666666,11.0,1
12160,406.0,3,0.6160594718504331,Action/Adventure,328.0,1,0.0,1.0,0.0,0.8078817733990148,1.0,202068.2881773399,0.8078817733990148,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8078817733990148,328.0,2,0.0,0.0,0,0.07142857142857142,29.0,2,0.0,0.0,0,0.1206896551724138,49.0,1,0.0,0.0,0,0.0,0.0,0
12161,173.0,3,0.7236161690330817,Action/Adventure,90.0,1,0.0,1.0,0.0,0.5202312138728323,1.0,201854.71676300577,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5202312138728323,90.0,2,0.005780346820809248,1.0,1,0.0,0.0,0,0.0,0.0,0,0.47398843930635837,82.0,1,0.0,0.0,0,0.0,0.0,0
12162,176.0,1,-0.0,Thriller/Crime,176.0,1,0.0,1.0,0.0,1.0,1.0,202102.0,1.0,0.0,0.0,0.0,0,1.0,176.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12163,37.0,2,0.5220770639132397,Animation/Family,29.0,1,0.0,1.0,0.0,0.7837837837837838,1.0,201852.02702702704,0.0,0.21621621621621623,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.21621621621621623,8.0,1,0.0,0.0,0,0.0,0.0,0,0.7837837837837838,29.0,3,0.0,0.0,0,0.0,0.0,0
12164,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12165,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12166,396.0,5,1.4228359856943305,Drama,129.0,1,0.0,1.0,0.0,0.32575757575757575,1.0,201632.22474747474,0.0,0.39141414141414144,0.32575757575757575,129.0,1,0.0,0.0,0,0.06565656565656566,26.0,1,0.06565656565656566,26.0,1,0.22474747474747475,89.0,3,0.0,0.0,0,0.3181818181818182,126.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12167,1.0,1,-0.0,Animation/Family,1.0,1,0.0,1.0,0.0,1.0,1.0,201902.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0
12168,405.0,3,0.7129246355615305,Action/Adventure,240.0,1,0.0,1.0,0.0,0.5925925925925926,1.0,201666.25432098765,0.1925925925925926,0.254320987654321,0.0,0.0,0,0.007407407407407408,3.0,3,0.0,0.0,0,0.0,0.0,0,0.5925925925925926,240.0,7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4,162.0,6,0.0,0.0,0
12169,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12170,84.0,1,-0.0,Animation/Family,84.0,1,0.0,1.0,0.0,1.0,1.0,201608.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,84.0,2,0.0,0.0,0,0.0,0.0,0
12171,134.0,2,0.6382245093104275,Animation/Family,89.0,1,0.0,1.0,0.0,0.664179104477612,1.0,201809.33582089553,0.0,0.0,0.3358208955223881,45.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.664179104477612,89.0,2,0.0,0.0,0,0.0,0.0,0
12172,10.0,1,-0.0,SF/Fantasy,10.0,1,0.0,1.0,0.0,1.0,1.0,201904.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,10.0,3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12173,239.0,4,0.9274694965466176,Comedy,113.0,1,0.0,1.0,0.0,0.47280334728033474,1.0,201594.3430962343,0.0,0.5271966527196653,0.46443514644351463,111.0,7,0.0,0.0,0,0.0,0.0,0,0.47280334728033474,113.0,5,0.0,0.0,0,0.0,0.0,0,0.03347280334728033,8.0,1,0.0,0.0,0,0.0,0.0,0,0.029288702928870293,7.0,1,0.0,0.0,0
12174,464.0,3,1.0139854395546473,Historical/War,245.0,1,0.0,1.0,0.0,0.5280172413793104,1.0,201653.56896551725,0.0,0.25,0.0,0.0,0,0.2025862068965517,94.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.26939655172413796,125.0,1,0.0,0.0,0,0.0,0.0,0,0.5280172413793104,245.0,5,0.0,0.0,0
12175,131.0,4,0.13428225616518974,Action/Adventure,128.0,1,0.0,1.0,0.0,0.9770992366412213,1.0,201912.3893129771,0.015267175572519083,0.0,0.0,0.0,0,0.007633587786259542,1.0,1,0.007633587786259542,1.0,1,0.0,0.0,0,0.9770992366412213,128.0,3,0.0,0.0,0,0.007633587786259542,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12176,54.0,3,0.9515227181824744,Historical/War,32.0,1,0.0,1.0,0.0,0.5925925925925926,1.0,201817.22222222222,0.0,0.0,0.16666666666666666,9.0,1,0.24074074074074073,13.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.5925925925925926,32.0,1,0.0,0.0,0
12177,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12178,188.0,2,0.03315839180969552,SF/Fantasy,187.0,1,0.0,1.0,0.0,0.9946808510638298,1.0,201406.72340425532,0.005319148936170213,0.9946808510638298,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.005319148936170213,1.0,1,0.0,0.0,0,0.9946808510638298,187.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12179,7.0,1,-0.0,Romance,7.0,1,0.0,1.0,0.0,1.0,1.0,201695.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,7.0,4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12180,1.0,1,-0.0,Animation/Family,1.0,1,0.0,1.0,0.0,1.0,1.0,201810.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0
12181,1.0,1,-0.0,Drama,1.0,1,0.0,1.0,0.0,1.0,1.0,201304.0,0.0,1.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12182,6.0,4,1.3296613488547582,Comedy,2.0,1,0.0,1.0,0.0,0.3333333333333333,1.0,202021.33333333334,0.8333333333333334,0.0,0.16666666666666666,1.0,1,0.3333333333333333,2.0,2,0.0,0.0,0,0.3333333333333333,2.0,2,0.0,0.0,0,0.0,0.0,0,0.16666666666666666,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12183,13.0,1,-0.0,Drama,13.0,1,0.0,1.0,0.0,1.0,1.0,201710.0,0.0,0.0,1.0,13.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12184,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12185,6.0,1,-0.0,Historical/War,6.0,1,0.0,1.0,0.0,1.0,1.0,201902.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,6.0,1,0.0,0.0,0
12186,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12187,48.0,1,-0.0,Thriller/Crime,48.0,1,0.0,1.0,0.0,1.0,1.0,201412.0,0.0,1.0,0.0,0.0,0,1.0,48.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12188,109.0,4,1.090204903710984,Thriller/Crime,49.0,1,0.0,1.0,0.0,0.44954128440366975,1.0,201416.73394495412,0.0,0.8073394495412844,0.41284403669724773,45.0,3,0.44954128440366975,49.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.05504587155963303,6.0,1,0.0,0.0,0,0.0,0.0,0,0.08256880733944955,9.0,1,0.0,0.0,0
12189,85.0,1,-0.0,SF/Fantasy,85.0,1,0.0,1.0,0.0,1.0,1.0,201612.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,85.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12190,244.0,3,0.7012510092031368,Drama,143.0,1,0.0,1.0,0.0,0.5860655737704918,1.0,201786.83606557376,0.004098360655737705,0.0,0.5860655737704918,143.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.004098360655737705,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.4098360655737705,100.0,1,0.0,0.0,0
12191,2.0,2,0.6931471805599453,Drama,1.0,1,0.0,1.0,0.0,0.5,1.0,202057.0,1.0,0.0,0.5,1.0,1,0.5,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12192,89.0,4,1.016472110051489,Historical/War,54.0,1,0.0,1.0,0.0,0.6067415730337079,1.0,201849.11235955055,0.1348314606741573,0.0,0.0,0.0,0,0.06741573033707865,6.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.25842696629213485,23.0,2,0.0,0.0,0,0.0,0.0,0,0.06741573033707865,6.0,1,0.6067415730337079,54.0,1,0.0,0.0,0
12193,116.0,1,-0.0,Romance,116.0,1,0.0,1.0,0.0,1.0,1.0,201506.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,116.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12194,422.0,5,1.1507463802873936,Drama,245.0,1,0.0,1.0,0.0,0.580568720379147,1.0,201557.92180094786,0.08293838862559241,0.4976303317535545,0.580568720379147,245.0,4,0.0071090047393364926,3.0,2,0.0,0.0,0,0.08293838862559241,35.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.17535545023696683,74.0,1,0.15402843601895735,65.0,1,0.0,0.0,0
12195,118.0,2,0.4122795477714031,Thriller/Crime,101.0,1,0.0,1.0,0.0,0.8559322033898306,1.0,201777.04237288135,0.0,0.0,0.0,0.0,0,0.8559322033898306,101.0,1,0.0,0.0,0,0.1440677966101695,17.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12196,1.0,1,-0.0,Drama,1.0,1,0.0,1.0,0.0,1.0,1.0,201704.0,0.0,0.0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12197,89.0,2,0.6854896902887295,Thriller/Crime,50.0,1,0.0,1.0,0.0,0.5617977528089888,1.0,201651.75280898876,0.0,0.0,0.0,0.0,0,0.5617977528089888,50.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.43820224719101125,39.0,3,0.0,0.0,0,0.0,0.0,0
12198,126.0,3,0.16276479441419955,Action/Adventure,122.0,1,0.0,1.0,0.0,0.9682539682539683,1.0,201889.6984126984,0.0,0.015873015873015872,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.015873015873015872,2.0,1,0.9682539682539683,122.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.015873015873015872,2.0,1,0.0,0.0,0
12199,24.0,2,0.37677016125643675,Drama,21.0,1,0.0,1.0,0.0,0.875,1.0,201725.125,0.0,0.20833333333333334,0.875,21.0,5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.125,3.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12200,176.0,2,0.035043395966475925,Thriller/Crime,175.0,1,0.0,1.0,0.0,0.9943181818181818,1.0,201506.26136363635,0.0,0.9943181818181818,0.0,0.0,0,0.9943181818181818,175.0,3,0.0,0.0,0,0.0,0.0,0,0.005681818181818182,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12201,577.0,4,1.3592380619871594,Drama,196.0,1,0.0,1.0,0.0,0.3396880415944541,1.0,201786.0849220104,0.16984402079722705,0.1975736568457539,0.3396880415944541,196.0,2,0.2322357019064125,134.0,2,0.0,0.0,0,0.2512998266897747,145.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.17677642980935876,102.0,1,0.0,0.0,0,0.0,0.0,0
12202,88.0,1,-0.0,Animation/Family,88.0,1,0.0,1.0,0.0,1.0,1.0,201706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,88.0,1,0.0,0.0,0,0.0,0.0,0
12203,182.0,1,-0.0,Animation/Family,182.0,1,0.0,1.0,0.0,1.0,1.0,201860.82417582418,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,182.0,3,0.0,0.0,0,0.0,0.0,0
12204,164.0,2,0.22964355159469024,Animation/Family,154.0,1,0.0,1.0,0.0,0.9390243902439024,1.0,201787.1463414634,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.06097560975609756,10.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9390243902439024,154.0,2,0.0,0.0,0,0.0,0.0,0
12205,112.0,3,0.14043446482994676,Drama,109.0,1,0.0,1.0,0.0,0.9732142857142857,1.0,201810.1517857143,0.0,0.0,0.9732142857142857,109.0,1,0.017857142857142856,2.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.008928571428571428,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12206,151.0,1,-0.0,Animation/Family,151.0,1,0.0,1.0,0.0,1.0,1.0,201731.33774834438,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,151.0,4,0.0,0.0,0,0.0,0.0,0
12207,356.0,3,1.084278519220516,Animation/Family,143.0,1,0.0,1.0,0.0,0.40168539325842695,1.0,201991.94101123596,0.800561797752809,0.0,0.0,0.0,0,0.2640449438202247,94.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.40168539325842695,143.0,2,0.3342696629213483,119.0,1,0.0,0.0,0
12208,188.0,3,0.9051979378296602,Animation/Family,119.0,1,0.0,1.0,0.0,0.6329787234042553,1.0,201748.1010638298,0.0,0.015957446808510637,0.14893617021276595,28.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.6329787234042553,119.0,1,0.21808510638297873,41.0,3,0.0,0.0,0
12209,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12210,150.0,2,0.46113246660570173,SF/Fantasy,124.0,1,0.0,1.0,0.0,0.8266666666666667,1.0,201709.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.8266666666666667,124.0,1,0.17333333333333334,26.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12211,119.0,1,-0.0,Action/Adventure,119.0,1,0.0,1.0,0.0,1.0,1.0,202101.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,119.0,2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12212,1187.0,9,1.9159717297747254,Historical/War,301.0,1,0.0,1.0,0.0,0.2535804549283909,1.0,201601.700926706,0.11962931760741365,0.4667228306655434,0.15754001684919966,187.0,6,0.1971356360572873,234.0,4,0.12215669755686605,145.0,2,0.010109519797809604,12.0,1,0.11794439764111204,140.0,10,0.08930075821398484,106.0,6,0.03706823925863521,44.0,1,0.015164279696714406,18.0,1,0.0,0.0,0,0.2535804549283909,301.0,8,0.0,0.0,0
12213,48.0,2,0.6791932659915256,Horror,28.0,1,0.0,1.0,0.0,0.5833333333333334,1.0,201642.66666666666,0.0,0.4166666666666667,0.0,0.0,0,0.4166666666666667,20.0,1,0.5833333333333334,28.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12214,32.0,1,-0.0,Documentary,32.0,1,0.0,1.0,0.0,1.0,1.0,201706.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,32.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12216,98.0,2,0.05693722443763179,Animation/Family,97.0,1,0.0,1.0,0.0,0.9897959183673469,1.0,201769.2142857143,0.20408163265306123,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.01020408163265306,1.0,1,0.0,0.0,0,0.9897959183673469,97.0,2,0.0,0.0,0,0.0,0.0,0
12217,124.0,2,0.04690514858239692,SF/Fantasy,123.0,1,0.0,1.0,0.0,0.9919354838709677,1.0,201905.1935483871,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.9919354838709677,123.0,1,0.0,0.0,0,0.0,0.0,0,0.008064516129032258,1.0,1,0.0,0.0,0,0.0,0.0,0
12218,454.0,5,1.0254192608022967,Thriller/Crime,241.0,1,0.0,1.0,0.0,0.5308370044052864,1.0,202075.9471365639,1.0,0.0,0.0,0.0,0,0.5308370044052864,241.0,4,0.0,0.0,0,0.0022026431718061676,1.0,1,0.17180616740088106,78.0,2,0.0,0.0,0,0.0022026431718061676,1.0,1,0.0,0.0,0,0.0,0.0,0,0.29295154185022027,133.0,2,0.0,0.0,0
12219,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12220,37.0,1,-0.0,Romance,37.0,1,0.0,1.0,0.0,1.0,1.0,201705.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,37.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12221,52.0,1,-0.0,Historical/War,52.0,1,0.0,1.0,0.0,1.0,1.0,202103.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,52.0,1,0.0,0.0,0
12222,1.0,1,-0.0,SF/Fantasy,1.0,1,0.0,1.0,0.0,1.0,1.0,201403.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
12223,0.0,0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
